Carb Volume,Fill Ounces,PC Volume,Carb Pressure,Carb Temp,PSC,PSC Fill,PSC CO2,Mnf Flow,Carb Pressure1,Fill Pressure,Hyd Pressure1,Hyd Pressure2,Hyd Pressure4,Filler Speed,Temperature,Usage cont,Carb Flow,Pressure Vacuum,Oxygen Filler,Bowl Setpoint,Pressure Setpoint,Air Pressurer,Balling Lvl,Brand Code_A,Brand Code_B,Brand Code_C,Brand Code_D,Brand Code_Unknown
-0.6009428727689377,-0.24738299377132042,-0.4528207400004273,-0.281112896713494,-0.02075004965329194,-1.6460338563251733,-0.6402242621352747,-0.37962967658759345,1.1070772517702734,0.8166460488856702,0.7256142064654154,1.7505447526817948,0.7184624013250708,-0.17516159943708234,0.2549474675338494,-0.11708885296501616,0.9985424321665117,0.8620895179929942,0.728181411255664,-0.2900385017672165,-2.57343158358872,1.1791067755113775,-1.016756891954253,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
0.3414021308561524,0.9032042128080215,-0.7962940866260535,0.05988979073724504,-0.12047655366826981,-0.7063120979301908,-0.1286712167134913,-0.8473582959364966,-1.0411506554991505,-0.7180261515048302,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,0.1321668427703191,0.3734397430340591,0.17423868688669242,-1.5253938244339817,0.4667612799500161,0.728181411255664,0.2564544566329256,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,1.2280774867990951,1.0,0.0,0.0,0.0,0.0
0.7811631325477975,-0.01726555245545202,-0.4306611692503925,0.6850613843969285,0.17870295837666383,-1.196601711005834,-0.4697065803280106,0.08809894276131196,0.7825007611080707,0.9019056155740294,0.6623959457291694,0.38138162708999956,0.1923632387813544,0.7468237271851219,0.1285557070002924,1.0482213064418078,0.2783792869498374,0.710328440829576,-1.3734158422066405,-0.30336759831356136,-1.9196629523563629,1.1791067755113775,3.4309027431071666,-0.6591513534252109,0.0,0.0,1.0,0.0,0.0
-1.0407038744606831,-0.6309120626307195,0.5332801583763493,-0.9062844903731816,-0.46951931772068883,-0.09345008158563703,-1.322294989364316,1.0235561814590786,-1.0411506554991505,-2.0395494351744277,-0.34909622605075524,-1.0038892999793458,-1.2880553348881736,0.1321668427703191,0.4155703298785781,-0.4084163928167144,-1.66673425480361,0.4929915895831995,0.728181411255664,0.43417574391752467,0.6954115725730657,-0.7858792155235088,3.266174608475272,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
1.535039135447873,-0.24738299377132042,-0.2533846032500668,0.5713938219133516,-0.3199295616982185,0.8054142090530418,0.21236414690102826,0.08809894276129103,-1.0428237301932857,0.3050886487555024,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-1.404475368266688,0.3734397430340591,-0.8454077025942772,-0.5831242886364639,0.5173483056711555,-0.322617215475489,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-1.016756891954253,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
-0.6637658730106455,0.7497925852644908,0.11224831412559336,-0.5652818029224426,-0.369792813705711,0.11083725719588079,-0.2991888985207552,-0.37962967658759345,-1.0428237301932857,-1.0164346349140951,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,0.4394952849777205,0.4129371682007957,-0.6997439326684229,0.7629750482171326,0.46301409285956135,0.37791520234527975,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-1.1814850265861476,-0.636136367568817,0.0,1.0,0.0,0.0,0.0
-0.47529687228562245,1.6702623505280052,0.9099928611270356,1.1965654155730392,1.6247372665938182,0.7645567412967381,-0.1286712167134913,1.4912848008079815,-1.0411506554991505,-0.2064687513746654,0.5991776849929232,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.4129371682007957,0.028574916960838127,1.0052729288507796,0.573556112027977,1.7789800379868157,-0.5432913361477701,0.6954115725730657,1.1791067755113775,-0.028388084162813246,-0.6591513534252109,0.0,1.0,0.0,0.0,0.0
1.535039135447873,0.3662635164050917,-0.19798567637497275,-0.167445334229917,-1.2174680978330124,-0.17516501709824428,-0.9812596257498257,-0.37962967658759345,-1.0411506554991505,0.0066801653462373435,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-1.0971469260592865,0.3760729047118415,-1.2823990123718296,-1.1955994869048505,0.46863487349524346,0.37791520234527975,-0.3211397270420213,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,1.4812423312194285,0.0,0.0,0.0,1.0,0.0
1.692096636052088,-1.8582050829824401,-0.09826760799979248,0.00305600949545453,0.22856621038414923,-1.3191741142747446,1.4059879195518847,-0.8473582959364966,-1.0411506554991505,-1.1869537682908167,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,-1.7118038104740896,0.40240452148966593,1.1938850763676516,0.35241475047678483,0.49673877667365424,2.1292462468971998,-0.010127474293973024,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,1.366167401937459,0.0,0.0,0.0,1.0,0.0
-0.47529687228562245,2.283908860703273,-0.9403312965013025,-0.167445334229917,0.07897645436168595,1.4182762253975956,1.235470237744621,-0.37962967658759345,-1.0411506554991505,0.3477184320996835,-0.34909622605075524,-1.0038892999793458,-1.2880553348881736,2.744458601533231,-3.544704833506208,-0.5540801627425687,-0.684081738900484,-1.6785033293353389,1.4287138290764312,-0.010127474293973024,0.6954115725730657,-0.7858792155235088,2.9367183392114584,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-0.6637658730106455,0.7497925852644908,-0.3974218131253324,-0.7926169278896006,-0.41965606571319636,-0.992314372224316,0.041846465093764336,-0.37962967658759345,-1.0428237301932857,-1.6985111684209846,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.4155703298785781,-0.4084163928167144,1.0456559089563877,0.5360842411234293,-0.6728834243858718,0.9673396057713216,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
1.158101133997835,-0.40079462131485116,-2.857134166379778,2.1627396966834618,1.7743270226162815,-1.4008890497873518,-1.1517773075570863,-0.37962967658761454,-1.0411506554991505,-0.8032857181931924,-0.8548423119407152,-1.0038892999793458,-1.2880553348881736,-1.404475368266688,0.420836653234143,-0.8454077025942772,-1.1686775001677792,0.3262417640579623,1.7789800379868157,6.032396293382394,0.6954115725730657,-0.7858792155235088,2.6072620699476454,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
1.7235081361728959,0.28955770263275404,-0.7519749451259677,1.1965654155730392,0.17870295837666383,-1.1557442432495304,-0.8107419439425652,-0.8473582959364966,0.914673661944741,0.3477184320996835,1.800324638981584,0.46192063447775217,0.48599998066621947,-0.3288258205407831,0.0021639464667353964,-0.6997439326684229,0.9379679620081,0.9464012275282265,0.37791520234527975,-0.3300257914062512,-1.2658943211240057,-1.768372211040952,0.6305244543647898,1.3201374302246711,0.0,0.0,0.0,1.0,0.0
2.477384139072971,0.9799100265803592,-2.0039906925032245,2.9015788528267303,1.574874014586333,0.23340966046479167,-1.322294989364347,-0.8473582959364966,1.0435004133931407,0.17719929872296195,-0.15944144384201908,0.3169504211797974,1.0855083286811522,-1.0971469260592865,0.3892387131007537,-0.6997439326684229,0.9446984586923678,-1.3187733686516812,-1.0231496332962562,-0.6143798510616097,0.041642941340708624,-0.7858792155235088,0.6305244543647898,1.5272723029322166,0.0,0.0,0.0,1.0,0.0
-0.09835887083558477,-0.17067717999898277,-1.4500014237522292,-0.167445334229917,0.07897645436168595,-1.0331718399806196,0.7239171923228375,0.5558275621101941,-1.0411506554991505,-0.37698788475138695,-0.03300492236952908,-1.0038892999793458,-1.275820470642971,2.283465938222129,0.3760729047118415,0.6112299966642449,-1.3369399172744787,-2.278053263808102,0.027648993434895377,0.745187996665573,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-1.2291728751856978,-0.01726555245545202,-0.4528207400004273,-0.6789493654060236,-0.2700663096907331,2.970860000137132,2.599611692202733,1.4912848008079815,1.0920195795230578,0.1345695153787808,-1.3605883978306774,1.6216823408613905,0.46153025217581417,-0.021497378333381625,0.25231430585606696,0.3199024568125467,0.884123988533956,-1.3150261815612263,0.728181411255664,-0.9742654578129228,0.8261652988195372,-1.768372211040952,-0.6873006226904396,-0.45201648071766526,0.0,0.0,1.0,0.0,0.0
0.9696321332728205,-0.3240888075425135,0.6551577975015801,1.6512356655073552,0.9765149904964727,-1.3191741142747446,-1.1517773075570863,1.9590134201568759,0.6603663084362109,0.5608673488205863,0.5359594242566793,-0.29514603496712255,0.18012837453615171,-1.2508111471629872,0.12592254532250996,-0.2627526228908704,-0.7311952156903601,0.6747301634702557,-1.3734158422066405,-0.2900385017672165,0.6954115725730657,1.1791067755113775,0.30106818510097655,0.9058676848095791,1.0,0.0,0.0,0.0,0.0
-0.6637658730106455,-2.701969034473617,0.5775992998764347,-0.7926169278896006,-0.5193825697281742,-0.502024759148673,-0.6402242621352747,-0.37962967658759345,-1.0428237301932857,-1.229583551634998,-0.6019692689957352,1.4767121275634356,2.052062604052167,0.2858310638740198,0.27337959927832645,-0.2627526228908704,-0.8658051493757192,0.6428790732013903,1.0784476201660484,0.8784789621290221,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
-1.2919958754274057,-0.24738299377132042,0.58867908525146,-1.5314560840328693,-1.16760484582552,-0.3385948881234607,-0.4697065803280106,1.0235561814591114,-1.0428237301932857,0.3050886487555024,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-1.2508111471629872,0.3734397430340591,-0.4084163928167144,-1.5523158111710544,0.45926690576910656,0.37791520234527975,1.3227821803405198,0.6954115725730657,-0.7858792155235088,0.13634005046908165,-0.7051813251379989,0.0,0.0,0.0,0.0,1.0
1.535039135447873,-1.0144411314901596,-0.7852143012510279,0.05988979073724504,-0.6191090737431522,-0.09345008158563703,-0.4697065803280106,0.08809894276129103,0.9447890064391721,0.6887566988531267,-0.7284057904682253,-0.9877814985017954,0.8775156365127061,-0.7898184838518852,0.40503768316744837,-0.4084163928167144,0.6687480946373804,0.549199395940021,-1.0231496332962562,-0.29448153394933146,0.6954115725730657,-0.7858792155235088,0.30106818510097655,1.2050625009427012,0.0,0.0,0.0,1.0,0.0
-0.34965087180230725,-0.4775004350871888,-0.7852143012510279,-0.45161424043886556,-0.1703398056757552,-0.5428822269049765,0.041846465093764336,-0.8473582959364966,1.0886734301347876,-0.2064687513746654,1.3577968138278678,1.2512029068777282,0.7674018583058819,-0.021497378333381625,0.3892387131007537,-0.11708885296501616,0.8302800150598122,-1.3206469621969086,0.37791520234527975,-0.9742654578129228,0.6954115725730657,1.1791067755113775,-0.8520287573223345,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
0.2157561303727451,1.2867332816686061,-1.0843685063765687,-0.6789493654060236,-0.9182885857880787,0.3559820637337022,-0.8107419439425386,-0.8473582959364755,-1.0411506554991505,-0.8459155015373736,0.6623959457291694,-1.0038892999793458,-1.2880553348881736,0.4394952849777205,0.420836653234143,0.3199024568125467,-0.8994576327970596,0.6447526667466176,1.7789800379868157,0.8340486403078725,-0.6121256898916485,1.1791067755113775,3.4309027431071666,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
1.220924134239543,1.5168507229844745,-0.4749803107504617,-0.8494507091313911,-1.7659638699153801,-0.5837396946612801,0.21236414690102826,-0.37962967658761454,-1.0428237301932857,-0.973804851569914,0.03021333836671705,0.9129390758491671,0.5349394376470303,-1.2508111471629872,0.144354677066987,-1.428062782297684,-1.4917413410126426,0.7777778084577619,1.0784476201660484,0.03430284752717678,0.6954115725730657,0.19661377999393442,-0.5225724880585447,1.343152416081065,0.0,0.0,0.0,1.0,0.0
1.8491541366563031,0.3662635164050917,-0.8738525842511828,0.7987289468805097,-0.2202030576832477,-0.9105994367117087,-0.8107419439425652,-0.8473582959364755,-1.0411506554991505,0.6887566988531267,0.7256142064654154,-1.0038892999793458,-1.2880553348881736,-1.404475368266688,0.4129371682007957,0.7568937665900992,-1.2629044537475314,0.7852721826386715,1.7789800379868157,-0.5432913361477701,0.6954115725730657,1.1791067755113775,-0.028388084162813246,1.4812423312194285,0.0,0.0,0.0,1.0,0.0
2.4145611388313557,0.21285188886041637,-1.128687647876654,0.6850613843969285,-0.46951931772068883,-0.8288845011991016,0.38288182870828363,0.5558275621101941,0.919692886027146,1.5839821490809187,1.7371063782453378,-0.40790064530997633,0.755166994060679,-1.0971469260592865,0.2839122459894562,0.3199024568125467,0.884123988533956,-1.3243941492873632,-1.3734158422066405,-0.3700130810452861,-0.6121256898916485,1.1791067755113775,0.6305244543647898,1.4812423312194285,0.0,0.0,0.0,0.0,1.0
-1.2291728751856978,-1.4746760141218964,0.5222003730013398,0.11672357197903152,1.026378242503958,1.1322739511034707,2.0880586467809494,0.08809894276131196,-1.0411506554991505,-0.8032857181931924,-0.2858779653145091,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.3734397430340591,-0.2627526228908704,-1.4513583609070344,0.5660617378470675,2.829778664717968,-0.3655700488631711,1.3491802038054228,-0.7858792155235088,-0.6873006226904396,-0.544076424143241,0.0,1.0,0.0,0.0,0.0
-1.2919958754274057,0.3662635164050917,-0.7408951597509424,0.9692302906058771,1.7743270226162815,-0.7471695656864944,-0.4697065803280106,0.08809894276129103,1.0853272807465175,-0.16383896803048423,-0.6651875297319814,0.4297050315226512,0.7184624013250708,0.2858310638740198,0.3892387131007537,0.028574916960838127,0.8706629951654192,-1.322520555742136,0.37791520234527975,-0.8365314601673585,0.041642941340708624,-0.7858792155235088,-1.5109412958499608,-0.6591513534252109,1.0,0.0,0.0,0.0,0.0
-0.915057873977368,1.0566158403526968,0.03468981650044791,-1.417788521549288,-0.8185620817731009,0.5602694025152204,-0.1286712167134913,0.08809894276129103,1.2643462730189694,0.39034821544386467,0.7888324672016593,1.3156341127879303,0.596113758873044,0.4394952849777205,0.3892387131007537,-1.1367352424459753,0.9648899487451713,-1.206357755938038,-0.6728834243858718,-0.8098732670746687,0.6954115725730657,1.1791067755113775,-0.028388084162813246,-0.521061438286847,0.0,0.0,1.0,0.0,0.0
-1.1663498749439984,-2.5485574069300863,0.05684938725049935,0.05988979073724504,0.9765149904964727,-0.6245971624175837,-0.6402242621352747,0.5558275621101941,-1.0428237301932857,-1.1869537682908167,-0.6019692689957352,1.186771700967526,2.015358011316558,-0.021497378333381625,0.27337959927832645,-0.4084163928167144,0.46010269742507265,0.6372582925657081,1.0784476201660484,0.745187996665573,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.2868278715606078,-0.01726555245545202,-0.20906546174998142,0.514560040671561,0.9765149904964727,-0.2568799526108515,1.235470237744621,0.5558275621101941,0.7456931178370992,0.5182375654764051,0.40952290278418935,0.043117796061438486,0.35141647396898973,0.2858310638740198,0.14962100042255191,-0.8454077025942772,-1.518663327749714,0.6915925053773022,-1.0231496332962562,-0.15230450412165217,-1.9196629523563629,1.1791067755113775,2.9367183392114584,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
-0.5381198725273303,0.5963809577209601,0.7991950073768291,-0.22427911547170348,0.12883970636917133,-0.46116729139236934,-0.1286712167134913,-0.8473582959364755,1.0619042350286267,0.5182375654764051,0.6623959457291694,0.4297050315226512,0.9631596862291251,0.2858310638740198,0.2549474675338494,-0.9910714725201315,0.8437410084283479,-1.361866020191911,-2.073948260027409,-0.21006392248914696,-1.2658943211240057,1.1791067755113775,0.30106818510097655,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
0.40422513109776814,-0.3240888075425135,-0.4749803107504617,-0.9062844903731816,-1.16760484582552,-0.5428822269049765,-0.6402242621352747,0.5558275621101941,0.9581736039922526,1.8823906324901838,0.7256142064654154,-0.48843965269772893,1.0855083286811522,0.1321668427703191,0.38660555142297126,-0.2627526228908704,0.8773934918496882,-1.3075318073803168,-1.3734158422066405,-0.9742654578129228,0.041642941340708624,1.1791067755113775,0.30106818510097655,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-0.915057873977368,-0.6309120626307195,-0.053948466499706194,2.84474507158494,-0.07061330166077734,1.0505590155908635,0.21236414690102826,0.08809894276129103,1.0786349819699772,0.5608673488205863,0.7256142064654154,0.6229986492532574,0.9998642789647333,-0.17516159943708234,0.39977135981188344,0.3199024568125467,0.9177764719552952,0.6897189118320749,-1.7236820511170248,-0.27226637303875656,-1.2658943211240057,1.1791067755113775,0.13634005046908165,-0.544076424143241,0.0,0.0,1.0,0.0,0.0
-0.5381198725273303,-0.40079462131485116,-0.3752622423752819,-0.7926169278896006,-0.46951931772068883,-0.9514569044680123,-0.6402242621352747,-0.37962967658759345,-1.0411506554991505,0.21982908206714008,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.41030400652301324,-0.4084163928167144,-1.384053394064355,0.47612924767615306,0.027648993434895377,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,0.30106818510097655,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-1.7317568771190508,3.3577902535114625,-1.4389216383772034,-0.7357831466478141,-0.2700663096907331,-1.482603985299959,1.235470237744621,2.894470658854686,0.43282815003384206,0.43297799878804283,0.9784872494103954,-0.246822630534471,-0.7864259008348625,-0.021497378333381625,-2.6915604499046983,-0.4084163928167144,0.9581594520609035,1.2724065043977915,-0.6728834243858718,-0.205620890307032,-1.2658943211240057,1.1791067755113775,-0.19311621879473154,-0.7972412685635747,0.0,0.0,0.0,0.0,1.0
-1.3548188756690132,-0.3240888075425135,-0.053948466499706194,-0.8494507091313911,0.12883970636917133,-1.3600315820310482,0.5533995105155478,0.5558275621101941,0.9046352137799304,1.0297949656065728,0.9152689886741493,0.15587240640429223,0.48599998066621947,0.4394952849777205,0.26021379088941426,-0.4084163928167144,1.025464418903583,0.8302384277241287,0.027648993434895377,-0.34779792013471117,-2.57343158358872,1.1791067755113775,-0.19311621879473154,-0.8432712402763627,0.0,1.0,0.0,0.0,0.0
